0.8293324648966034	-0.348360685241103
0.8291857934777621	-0.3456890176110324
0.8290401488809365	-0.34301401818512084
0.8288939770743114	-0.3403186791165016
0.8287481693111141	-0.3376176931408692
0.8286018728677056	-0.33489804015766833
0.8284560095707213	-0.3321701474129989
0.8283097855004733	-0.3294243336450852
0.8281637286637389	-0.3266676161730457
0.828017635959068	-0.3238953653168243
0.8278712717468882	-0.3211147860483523
0.8277252441047733	-0.3183194001830181
0.8275790526534754	-0.315510877361794
0.827432427675767	-0.31268374511669506
0.8272854691026775	-0.3098372798000028
0.827138690080137	-0.3069798712014309
0.8269918231714808	-0.3041090047569782
0.8268450620736518	-0.30122585192020623
0.8266983367496022	-0.2983294104759149
0.8265515337385437	-0.29541838613344057
0.8264034668870741	-0.2924866259282771
0.8262566210069683	-0.28954972801124856
0.8261089661675715	-0.28658804277163574
0.8259612473871841	-0.2836153730373506
0.825813311834349	-0.2806257451034741
0.8256649199430397	-0.2776217257053372
0.8255169214577464	-0.27460736201526065
0.825368538517146	-0.2715680173326671
0.8252197096723052	-0.26851787128944804
0.8250712672764963	-0.26545847233631803
0.8249219638021992	-0.26236935874217726
0.8247740491027078	-0.25927785708205164
0.8246236778954198	-0.25615684599348437
0.8244738283198146	-0.2530244351797571
0.8243240634469768	-0.2498766696448081
0.8241735620508225	-0.24671074774273763
0.8240232079405402	-0.243531180937262
0.8238725164907028	-0.24033356504824455
0.823721540802555	-0.23711485572127963
0.8235706686291229	-0.23388650555679477
0.8234191944449769	-0.23063501072149967
0.8232676013698368	-0.22736649376559578
0.8231156219000125	-0.22408280094118674
0.8229625228532013	-0.22077376955715933
0.8228100460626945	-0.21745458249028057
0.8226580832145856	-0.21412900672740398
0.8225040554490816	-0.21075515656089666
0.8223504147443603	-0.20738795794158443
0.8221962993218848	-0.2039868994604026
0.8220425541004959	-0.20058162723064005
0.8218874317345052	-0.19714146408006783
0.8217326066656885	-0.1936901390392718
0.821577464929758	-0.19021948126764093
0.821421855240781	-0.1867419615462611
0.82126498706875	-0.18321673197062052
0.8211088579094706	-0.17968709577489206
0.8209522521542661	-0.17615168309347862
0.8207949554945324	-0.17256938187068888
0.8206372363479448	-0.16897938502569443
0.8204792733871785	-0.1653699823329593
0.8203200037094799	-0.16173901053173942
0.820161259054441	-0.1580951880717347
0.8200031201703208	-0.15444575181220055
0.8198421290071736	-0.1507257223141991
0.8196818024016568	-0.14701070821412313
0.8195207735333153	-0.14327635431092833
0.8193596318575681	-0.1395176900803289
0.8191979344367819	-0.1357418277549775
0.8190359299937412	-0.1319491745397385
0.8188743689113162	-0.12814566587621656
0.8187098667324569	-0.12426254482684249
0.8185456906951774	-0.12039602989430974
0.8183819767293418	-0.11651451386246862
0.8182165869035759	-0.11258893486728909
0.8180517467055874	-0.10865415725013605
0.8178856646083897	-0.10468586270488359
0.8177196359224311	-0.10072005748733552
0.8175517685237758	-0.09669236707111173
0.8173847497291975	-0.09266623020312541
0.8172160033087678	-0.08860021924920869
0.8170495801663691	-0.08456887076656869
0.816878189665554	-0.0804196588069258
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.653574748725721	-0.07661752372955638
0.6526919417634853	-0.07636605786022527
0.650648790323969	-0.07385729136569194
0.64931983178337	-0.07078770781451689
0.6482512988577304	-0.06750235673781493
0.6473281616676001	-0.06408234121077593
0.6465037665856684	-0.06057059344745556
0.6457471274032424	-0.05698140008516926
0.6450455607601798	-0.053331474511313405
0.6443847704412076	-0.04961589634274634
0.6437625795201745	-0.045869316424690235
0.6431641582093491	-0.042048675543909585
0.6425929178115641	-0.03819641884353656
0.6420441499809261	-0.03431469382585117
0.641511110636974	-0.03036967062786313
0.6409965780386525	-0.026397688179594227
0.6404952863221987	-0.02238721967390136
0.6400067246758958	-0.0183329024422738
0.6395316085235868	-0.014256529251874825
0.639064362851223	-0.010123038784049892
0.6386085441227006	-0.005968767760795648
0.6381610369315904	-0.0017761998106769644
0.6377205004861217	0.002460735214160252
0.6372876915453844	0.006729469658145704
0.6368632845906326	0.011017684661145548
0.6364424430410272	0.015359893999452295
0.6360279935945504	0.01973521362548097
0.6356182995417872	0.024151626001868206
0.6352140729183808	0.028596880137474218
0.6348143231027539	0.03307786929481698
0.634418595323198	0.0375967478952687
0.6340281976323069	0.04213478536119134
0.6336391954942584	0.0467348083676379
0.6332538891605267	0.05136756474225273
0.63287219722635	0.05603108899483201
0.6324934116668868	0.06073325420338497
0.6321178553007474	0.06546349688737824
0.6317436748464418	0.07024528803427929
0.6313735521137285	0.0750480439249091
0.6310026029008912	0.07991731179860133
0.6306355532631983	0.08480496059068975
0.6302710669778443	0.08972278526720845
0.6299060778073816	0.09470836022258101
0.6295442222699907	0.09971256647693263
0.6291842537778488	0.10475024296486908
0.628824174844307	0.10984809761015951
0.6284648733275083	0.11499277912967915
0.6281070776526139	0.12017259475523703
0.6277506906655723	0.12538876712900382
0.6273950102097658	0.13064718054600996
0.6270407752383255	0.13593915441933463
0.6266864087933216	0.1412857744242008
0.6263321919836807	0.1466818868235128
0.6259799650590335	0.1520997886436672
0.6256268112469853	0.15758174093643101
0.6252745377050112	0.1631010177327439
0.624922451962557	0.16866290917080826
0.6245700540156726	0.17428055623922087
0.6242171535527321	0.17995258359225452
0.6238666630490731	0.1856330972292206
0.623513267596334	0.191410834067208
0.6231606890904847	0.19721273128186717
0.6228083488557469	0.20305947383966486
0.6224552261934307	0.20896360151765034
0.6221015641145934	0.21492163151260338
0.6217486130461579	0.22090953207081845
0.6213938603429464	0.22696984131352327
0.6210383035700712	0.23308437401896115
0.6206826466564197	0.23924072278141478
0.6203267100589138	0.24544444865662038
0.6199709745584251	0.2516837059546767
0.6196113152826566	0.25803145168681463
0.619252433350597	0.26440503747635974
0.6188925717975756	0.2708322877529313
0.6185318412634443	0.27731709857663883
0.6181692841247916	0.28386412654442295
0.617808225049873	0.29042806961982426
0.6174430630693126	0.29711772248517704
0.6170766743441765	0.3038205170309956
0.6167083861732393	0.31061683599777223
0.616340084049408	0.3174473984752866
0.6159694201343793	0.3243548410709276
0.6155986940038145	0.3312958067061962
0.6152249094619562	0.33832585990738423
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.4542497315258772	0.34344987723957143
0.45336402067957926	0.3436265198454772
0.4506268384522615	0.34639598837830293
0.4485913360037756	0.350613679532943
0.4468841476114215	0.35554971074676484
0.4453793903185495	0.3609420111856811
0.44401117303312837	0.3666783867200897
0.44274308271002893	0.3726917711150447
0.441553083496988	0.3789338697835721
0.4404269421321486	0.38536546053622145
0.4393521855686736	0.3919750273585183
0.43831543807654977	0.39876524578113764
0.43731711570525444	0.4056936002547566
0.4363468483814702	0.4127820297394209
0.4354037387231119	0.42000008467901234
0.4344820789700476	0.4273595192489746
0.43357914659457686	0.43485563421132845
0.4326958755420912	0.4424561639873137
0.43182703173195164	0.4501845032944628
0.4309677956366784	0.45806693088766426
0.43012197912819494	0.46605282381410523
0.42928604813656046	0.4741613779573791
0.42845841628146136	0.48239166413206447
0.4276378485333959	0.4907478101135302
0.4268238410814506	0.4992231180021077
0.42601541468723947	0.5078178752182424
0.42521203173944255	0.5165282852013869
0.42440877253577913	0.5254004055592183
0.42361125331875676	0.53436449645762
0.4228147153241324	0.5434661967553959
0.42202078673476684	0.5526799903609173
0.421226486403793	0.5620339098263231
0.42043413896007226	0.5714942943856878
0.4196393312745428	0.5811076532929585
0.418844800489064	0.5908353156091855
0.4180481159177412	0.6007012496821248
0.4172488921190945	0.6107047160236985
0.4164474706314892	0.6208363770047803
0.4156436501761321	0.6310925543131413
0.41483293114578806	0.6415261319067647
0.4140209280492766	0.6520588706375064
0.4132019100664238	0.6627598471869278
0.41237878903818764	0.673585130943866
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.2559506844447031	0.6829981500405717
0.25444891138499676	0.6832880914426622
0.25130690873490263	0.6857497180283894
0.24851619298873495	0.6899934695895649
0.24596707604098916	0.6955046717735381
0.24358757523556795	0.7020035836803078
0.2413385958786453	0.709296654549133
0.23919382905644926	0.7172442368635331
0.23712209346469126	0.7257936010368714
0.2351147688933254	0.7348487567578765
0.23315609578290028	0.7443713758590755
0.2312353200003794	0.7543243527247777
0.22934543882722447	0.7646674453996816
0.22747828028684527	0.7753786435946224
0.225625304920363	0.7864489112270755
0.2237837280032408	0.7978422440989071
0.22194695225951874	0.8095504356769396
0.22011448106520504	0.8215299508549012
0.2182756991590007	0.833805904339506
0.21642704341103688	0.8463598465420432
0.2145670303914052	0.8591590142422189
0.2126971906154998	0.872148440085616
0.2108039669353168	0.8853772428943931
0.2088854583564347	0.898811870410535
0.20694085792522965	0.9124080463379839
0.20495665012468103	0.9262062064439487
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.06611014862292862	0.9378072403121506
0.0631248642098639	0.9381809039448418
0.05989258546562211	0.939389513797447
0.05669062279401199	0.9413432658368511
0.0535253865595496	0.9439375907418452
0.050375721248734184	0.9470900747357134
0.047242318551565986	0.9507030259271094
0.04411610078479457	0.9546892231537629
0.040979765051944735	0.9589753295637807
0.037875104233182064	0.9634050814929378
0.034737272109254036	0.967973409617565
0.031607012999628745	0.9725254328217666
0.02847160722638893	0.9769851518503725
0.025321765448771388	0.9812735465205141
0.02217570926858048	0.985278805031719
0.01901365856600419	0.9889444724422892
0.015848447074147218	0.992179993512533
0.012660267237624267	0.9949360143838459
0.009500586243923099	0.9971160161656922
0.006315150049304146	0.9987154196590431
0.0031486471484124673	0.9996791404910449
1.3129530184098626E-5	0.9999999944119955
